timestamp,open,high,low,close,volume
2025-10-30 14:15:00+00:00,3792.32,3792.76,3772.0,3777.75,11977.94
2025-10-30 14:30:00+00:00,3777.75,3799.89,3766.51,3795.21,22732.24
2025-10-30 14:45:00+00:00,3795.21,3805.0,3780.0,3798.7,19116.22
2025-10-30 15:00:00+00:00,3798.7,3805.69,3776.41,3786.68,15252.47
2025-10-30 15:15:00+00:00,3786.68,3791.03,3772.41,3781.48,12328.61
2025-10-30 15:30:00+00:00,3781.48,3782.28,3758.18,3769.49,20793.58
2025-10-30 15:45:00+00:00,3769.49,3774.38,3755.49,3771.18,15547.11
2025-10-30 16:00:00+00:00,3771.18,3790.7,3760.0,3787.87,24796.17
2025-10-30 16:15:00+00:00,3787.87,3801.3,3775.9,3797.03,13033.61
2025-10-30 16:30:00+00:00,3797.03,3797.79,3773.78,3777.95,11946.31
2025-10-30 16:45:00+00:00,3777.95,3787.87,3771.27,3778.96,5679.5
2025-10-30 17:00:00+00:00,3778.96,3778.96,3750.77,3756.42,33927.41
2025-10-30 17:15:00+00:00,3756.42,3757.73,3730.73,3739.2,62994.32
2025-10-30 17:30:00+00:00,3739.2,3742.0,3723.58,3741.69,32551.61
2025-10-30 17:45:00+00:00,3741.69,3771.43,3741.5,3769.01,43564.08
2025-10-30 18:00:00+00:00,3769.01,3770.48,3750.21,3750.26,16106.47
2025-10-30 18:15:00+00:00,3750.26,3756.87,3733.35,3737.65,17728.08
2025-10-30 18:30:00+00:00,3737.65,3750.69,3720.3,3723.58,30140.62
2025-10-30 18:45:00+00:00,3723.58,3732.43,3717.06,3718.35,21044.56
2025-10-30 19:00:00+00:00,3718.35,3734.65,3709.72,3726.28,27688.57
2025-10-30 19:15:00+00:00,3726.28,3730.0,3708.8,3726.69,19886.28
2025-10-30 19:30:00+00:00,3726.69,3732.11,3684.06,3699.5,62471.49
2025-10-30 19:45:00+00:00,3699.5,3719.13,3675.55,3684.05,43782.0
2025-10-30 20:00:00+00:00,3684.05,3710.0,3677.0,3706.33,28825.85
2025-10-30 20:15:00+00:00,3706.33,3718.73,3705.17,3713.6,13466.36
2025-10-30 20:30:00+00:00,3713.6,3741.17,3697.33,3733.83,27552.45
2025-10-30 20:45:00+00:00,3733.83,3755.78,3729.66,3754.43,20252.76
2025-10-30 21:00:00+00:00,3754.43,3761.8,3745.13,3754.29,14990.84
2025-10-30 21:15:00+00:00,3754.29,3762.8,3751.24,3753.11,8795.3
2025-10-30 21:30:00+00:00,3753.11,3762.68,3745.7,3759.12,15447.95
2025-10-30 21:45:00+00:00,3759.12,3782.19,3758.44,3771.29,23121.36
2025-10-30 22:00:00+00:00,3771.29,3776.0,3766.41,3770.34,8154.69
2025-10-30 22:15:00+00:00,3770.34,3776.92,3768.0,3770.68,3430.04
2025-10-30 22:30:00+00:00,3770.68,3773.59,3761.8,3767.74,5878.58
2025-10-30 22:45:00+00:00,3767.74,3782.89,3765.77,3782.18,6422.47
2025-10-30 23:00:00+00:00,3782.18,3787.65,3771.79,3774.01,8657.0
2025-10-30 23:15:00+00:00,3774.01,3782.66,3772.45,3782.44,5995.74
2025-10-30 23:30:00+00:00,3782.44,3797.88,3781.71,3783.33,12988.82
2025-10-30 23:45:00+00:00,3783.33,3806.0,3781.94,3803.06,14084.54
2025-10-31 00:00:00+00:00,3803.06,3815.28,3794.25,3810.7,12970.37
2025-10-31 00:15:00+00:00,3810.7,3813.49,3800.69,3807.0,12368.41
2025-10-31 00:30:00+00:00,3807.0,3822.5,3806.2,3822.15,11178.23
2025-10-31 00:45:00+00:00,3822.15,3839.58,3818.18,3830.29,23856.68
2025-10-31 01:00:00+00:00,3830.29,3853.0,3824.44,3851.41,24712.35
2025-10-31 01:15:00+00:00,3851.41,3859.91,3844.74,3847.49,13865.07
2025-10-31 01:30:00+00:00,3847.49,3847.75,3835.3,3836.64,15853.92
2025-10-31 01:45:00+00:00,3836.64,3851.2,3836.64,3845.64,20559.92
2025-10-31 02:00:00+00:00,3845.64,3850.22,3816.64,3823.18,27432.98
2025-10-31 02:15:00+00:00,3823.18,3844.55,3822.46,3835.72,18316.47
2025-10-31 02:30:00+00:00,3835.72,3838.44,3812.52,3816.81,12285.11
2025-10-31 02:45:00+00:00,3816.81,3827.74,3805.1,3820.0,14161.28
2025-10-31 03:00:00+00:00,3820.0,3836.03,3809.65,3829.87,12186.17
2025-10-31 03:15:00+00:00,3829.87,3834.45,3824.12,3825.75,4872.59
2025-10-31 03:30:00+00:00,3825.75,3834.35,3815.28,3817.76,6784.94
2025-10-31 03:45:00+00:00,3817.76,3828.73,3816.45,3827.89,5871.29
2025-10-31 04:00:00+00:00,3827.89,3863.92,3825.0,3862.5,29239.6
2025-10-31 04:15:00+00:00,3862.5,3872.97,3848.16,3860.74,30305.34
2025-10-31 04:30:00+00:00,3860.74,3871.95,3855.27,3864.35,15105.18
2025-10-31 04:45:00+00:00,3864.35,3866.75,3858.41,3860.67,8640.82
2025-10-31 05:00:00+00:00,3860.67,3861.74,3850.13,3855.1,12484.72
2025-10-31 05:15:00+00:00,3855.1,3856.58,3849.15,3854.3,5254.19
2025-10-31 05:30:00+00:00,3854.3,3858.79,3845.5,3848.49,6255.7
2025-10-31 05:45:00+00:00,3848.49,3853.95,3843.44,3848.46,5413.08
2025-10-31 06:00:00+00:00,3848.46,3851.24,3830.02,3832.7,16535.15
2025-10-31 06:15:00+00:00,3832.7,3836.94,3825.01,3832.12,10799.1
2025-10-31 06:30:00+00:00,3832.12,3833.46,3818.92,3822.58,12848.86
2025-10-31 06:45:00+00:00,3822.58,3829.0,3821.0,3829.0,5838.97
2025-10-31 07:00:00+00:00,3829.0,3837.59,3822.0,3836.58,7897.77
2025-10-31 07:15:00+00:00,3836.58,3836.77,3829.15,3833.7,5312.58
2025-10-31 07:30:00+00:00,3833.7,3839.23,3823.57,3823.98,8987.56
2025-10-31 07:45:00+00:00,3823.98,3830.81,3818.98,3829.5,11472.1
2025-10-31 08:00:00+00:00,3829.5,3836.75,3816.33,3817.57,15905.13
2025-10-31 08:15:00+00:00,3817.57,3839.83,3817.34,3836.99,11503.96
2025-10-31 08:30:00+00:00,3836.99,3841.75,3831.9,3837.6,6238.32
2025-10-31 08:45:00+00:00,3837.6,3853.89,3835.12,3850.15,14110.25
2025-10-31 09:00:00+00:00,3850.15,3862.93,3845.0,3848.42,12404.93
2025-10-31 09:15:00+00:00,3848.42,3854.15,3837.86,3840.45,6512.98
2025-10-31 09:30:00+00:00,3840.45,3847.95,3840.07,3845.81,5218.95
2025-10-31 09:45:00+00:00,3845.81,3847.39,3838.28,3843.61,3529.02
2025-10-31 10:00:00+00:00,3843.61,3847.73,3840.26,3841.07,3130.93
2025-10-31 10:15:00+00:00,3841.07,3847.02,3839.3,3842.39,3664.76
2025-10-31 10:30:00+00:00,3842.39,3853.0,3836.15,3850.63,7371.46
2025-10-31 10:45:00+00:00,3850.63,3851.46,3830.75,3833.86,10066.94
2025-10-31 11:00:00+00:00,3833.86,3835.38,3828.32,3829.22,8921.69
2025-10-31 11:15:00+00:00,3829.22,3836.23,3826.0,3833.37,9494.01
2025-10-31 11:30:00+00:00,3833.37,3842.41,3832.38,3841.41,5330.07
2025-10-31 11:45:00+00:00,3841.41,3884.34,3841.4,3872.86,37564.22
2025-10-31 12:00:00+00:00,3872.86,3887.7,3863.68,3866.28,24103.24
2025-10-31 12:15:00+00:00,3866.28,3881.0,3865.86,3869.36,10925.85
2025-10-31 12:30:00+00:00,3869.36,3878.17,3835.25,3844.1,29169.59
2025-10-31 12:45:00+00:00,3844.1,3845.89,3831.43,3834.19,15215.38
2025-10-31 13:00:00+00:00,3834.19,3854.16,3834.0,3850.2,9835.61
2025-10-31 13:15:00+00:00,3850.2,3872.67,3845.31,3855.41,22884.14
2025-10-31 13:30:00+00:00,3855.41,3855.67,3828.36,3833.56,26094.66
2025-10-31 13:45:00+00:00,3833.56,3859.18,3830.29,3857.85,19154.0
2025-10-31 14:00:00+00:00,3857.85,3871.67,3844.1,3846.55,20691.85
2025-10-31 14:15:00+00:00,3846.55,3855.92,3835.91,3850.45,12044.28
2025-10-31 14:30:00+00:00,3850.45,3860.83,3843.89,3849.52,12451.52
2025-10-31 14:45:00+00:00,3849.52,3870.08,3843.1,3866.25,17809.69
2025-10-31 15:00:00+00:00,3866.25,3880.99,3853.26,3872.36,21393.82
2025-10-31 15:15:00+00:00,3872.36,3880.79,3857.2,3859.38,17324.64
2025-10-31 15:30:00+00:00,3859.38,3867.47,3850.73,3866.32,14842.13
2025-10-31 15:45:00+00:00,3866.32,3874.32,3854.61,3857.73,11764.03
2025-10-31 16:00:00+00:00,3857.73,3866.71,3845.2,3850.16,14097.85
2025-10-31 16:15:00+00:00,3850.16,3863.09,3840.5,3859.02,9307.8
2025-10-31 16:30:00+00:00,3859.02,3863.66,3845.4,3847.0,7242.89
2025-10-31 16:45:00+00:00,3847.0,3850.72,3811.37,3820.55,58463.97
2025-10-31 17:00:00+00:00,3820.55,3827.36,3809.12,3816.08,25640.52
2025-10-31 17:15:00+00:00,3816.08,3828.22,3801.56,3820.03,20804.86
2025-10-31 17:30:00+00:00,3820.03,3828.29,3810.97,3822.14,25624.07
2025-10-31 17:45:00+00:00,3822.14,3833.76,3818.08,3826.76,8657.83
2025-10-31 18:00:00+00:00,3826.76,3836.5,3821.63,3827.04,8715.76
2025-10-31 18:15:00+00:00,3827.04,3828.49,3813.3,3822.23,9972.07
2025-10-31 18:30:00+00:00,3822.23,3869.2,3806.78,3859.68,53703.1
2025-10-31 18:45:00+00:00,3859.68,3859.68,3842.35,3850.68,10675.65
2025-10-31 19:00:00+00:00,3850.68,3852.75,3834.16,3847.01,10249.38
2025-10-31 19:15:00+00:00,3847.01,3879.42,3843.54,3872.58,19686.92
2025-10-31 19:30:00+00:00,3872.58,3905.45,3871.42,3891.06,48960.1
2025-10-31 19:45:00+00:00,3891.06,3900.89,3882.46,3884.3,15344.71
2025-10-31 20:00:00+00:00,3884.3,3891.48,3874.5,3886.4,10426.14
2025-10-31 20:15:00+00:00,3886.4,3888.65,3880.0,3884.81,5073.62
2025-10-31 20:30:00+00:00,3884.81,3887.19,3871.1,3872.57,5750.77
2025-10-31 20:45:00+00:00,3872.57,3880.56,3854.12,3858.56,10517.38
2025-10-31 21:00:00+00:00,3858.56,3863.43,3837.59,3839.85,13018.96
2025-10-31 21:15:00+00:00,3839.85,3853.01,3839.59,3849.39,4382.34
2025-10-31 21:30:00+00:00,3849.39,3860.5,3841.18,3855.63,5748.18
2025-10-31 21:45:00+00:00,3855.63,3861.68,3852.48,3859.5,3170.09
2025-10-31 22:00:00+00:00,3859.5,3865.0,3854.5,3858.24,3182.66
2025-10-31 22:15:00+00:00,3858.24,3861.04,3848.5,3854.19,2470.95
2025-10-31 22:30:00+00:00,3854.19,3861.57,3852.91,3853.51,1651.39
2025-10-31 22:45:00+00:00,3853.51,3857.56,3851.89,3853.3,1683.08
2025-10-31 23:00:00+00:00,3853.3,3856.68,3850.03,3850.04,2571.43
2025-10-31 23:15:00+00:00,3850.04,3855.29,3849.32,3853.36,1146.54
2025-10-31 23:30:00+00:00,3853.36,3855.75,3847.13,3855.75,1861.69
2025-10-31 23:45:00+00:00,3855.75,3856.93,3844.78,3845.8,2663.61
2025-11-01 00:00:00+00:00,3845.8,3848.03,3839.39,3840.66,5374.37
2025-11-01 00:15:00+00:00,3840.66,3842.37,3827.09,3839.25,16389.19
2025-11-01 00:30:00+00:00,3839.25,3840.23,3830.66,3840.1,5350.26
2025-11-01 00:45:00+00:00,3840.1,3846.93,3839.61,3845.01,4070.3
2025-11-01 01:00:00+00:00,3845.01,3850.15,3843.6,3845.38,6133.35
2025-11-01 01:15:00+00:00,3845.38,3853.85,3841.87,3853.39,4750.99
2025-11-01 01:30:00+00:00,3853.39,3858.57,3840.79,3845.16,7239.13
2025-11-01 01:45:00+00:00,3845.16,3845.16,3839.71,3841.75,2793.99
2025-11-01 02:00:00+00:00,3841.75,3843.73,3834.19,3837.15,4720.03
2025-11-01 02:15:00+00:00,3837.15,3847.33,3836.81,3845.02,3705.49
2025-11-01 02:30:00+00:00,3845.02,3846.0,3836.05,3844.42,2897.66
2025-11-01 02:45:00+00:00,3844.42,3853.29,3844.41,3850.3,3211.51
2025-11-01 03:00:00+00:00,3850.3,3855.67,3849.0,3850.44,2052.84
2025-11-01 03:15:00+00:00,3850.44,3858.55,3849.19,3854.37,3808.65
2025-11-01 03:30:00+00:00,3854.37,3862.69,3852.37,3857.52,3953.09
2025-11-01 03:45:00+00:00,3857.52,3862.1,3855.07,3859.47,2273.81
2025-11-01 04:00:00+00:00,3859.47,3867.34,3857.44,3859.39,7024.72
2025-11-01 04:15:00+00:00,3859.39,3863.84,3853.0,3860.78,3228.17
2025-11-01 04:30:00+00:00,3860.78,3865.86,3855.54,3861.98,3311.07
2025-11-01 04:45:00+00:00,3861.98,3866.92,3861.54,3864.52,2394.94
2025-11-01 05:00:00+00:00,3864.52,3866.12,3855.39,3859.37,4297.55
2025-11-01 05:15:00+00:00,3859.37,3865.45,3857.83,3862.53,4301.59
2025-11-01 05:30:00+00:00,3862.53,3865.32,3859.29,3861.47,1805.43
2025-11-01 05:45:00+00:00,3861.47,3862.21,3850.73,3853.5,3389.07
2025-11-01 06:00:00+00:00,3853.5,3857.52,3851.58,3854.08,1936.49
2025-11-01 06:15:00+00:00,3854.08,3855.5,3850.01,3853.31,3661.01
2025-11-01 06:30:00+00:00,3853.31,3859.6,3850.61,3852.29,2213.14
2025-11-01 06:45:00+00:00,3852.29,3857.37,3850.49,3856.55,2020.28
2025-11-01 07:00:00+00:00,3856.55,3862.85,3854.15,3859.61,3225.61
2025-11-01 07:15:00+00:00,3859.61,3867.04,3857.78,3863.61,7657.32
2025-11-01 07:30:00+00:00,3863.61,3866.25,3856.69,3859.72,2983.46
2025-11-01 07:45:00+00:00,3859.72,3861.69,3857.0,3859.42,2558.97
2025-11-01 08:00:00+00:00,3859.42,3865.11,3858.72,3863.07,3306.07
2025-11-01 08:15:00+00:00,3863.07,3869.0,3858.93,3865.33,4402.26
2025-11-01 08:30:00+00:00,3865.33,3872.82,3864.87,3867.58,4944.56
2025-11-01 08:45:00+00:00,3867.58,3881.5,3867.58,3880.34,5018.85
2025-11-01 09:00:00+00:00,3880.34,3881.34,3873.59,3879.96,4165.89
2025-11-01 09:15:00+00:00,3879.96,3880.19,3872.42,3875.24,4214.49
2025-11-01 09:30:00+00:00,3875.24,3876.21,3869.88,3869.88,4422.11
2025-11-01 09:45:00+00:00,3869.88,3876.91,3869.88,3873.93,3975.79
2025-11-01 10:00:00+00:00,3873.93,3879.29,3870.06,3871.66,5359.68
2025-11-01 10:15:00+00:00,3871.66,3875.25,3870.76,3872.43,2920.95
2025-11-01 10:30:00+00:00,3872.43,3877.77,3870.56,3877.3,1765.06
2025-11-01 10:45:00+00:00,3877.3,3880.53,3873.34,3875.29,1970.55
2025-11-01 11:00:00+00:00,3875.29,3880.2,3875.19,3876.8,2376.98
2025-11-01 11:15:00+00:00,3876.8,3879.21,3869.96,3870.73,3277.86
2025-11-01 11:30:00+00:00,3870.73,3876.57,3866.07,3875.4,4962.98
2025-11-01 11:45:00+00:00,3875.4,3877.02,3873.0,3876.35,2509.21
2025-11-01 12:00:00+00:00,3876.35,3880.16,3875.0,3875.64,2375.79
2025-11-01 12:15:00+00:00,3875.64,3878.55,3873.48,3876.43,3002.94
2025-11-01 12:30:00+00:00,3876.43,3879.34,3876.31,3877.63,1882.5
2025-11-01 12:45:00+00:00,3877.63,3877.63,3872.95,3874.82,1879.87
2025-11-01 13:00:00+00:00,3874.82,3877.33,3872.01,3875.24,1944.29
2025-11-01 13:15:00+00:00,3875.24,3877.87,3871.23,3873.02,1433.46
2025-11-01 13:30:00+00:00,3873.02,3875.42,3856.0,3861.01,9727.24
2025-11-01 13:45:00+00:00,3861.01,3868.75,3858.56,3868.09,5083.73
2025-11-01 14:00:00+00:00,3868.09,3872.0,3857.14,3857.86,6631.95
2025-11-01 14:15:00+00:00,3857.86,3864.99,3856.11,3863.7,5892.16
2025-11-01 14:30:00+00:00,3863.7,3873.91,3859.65,3871.21,4532.23
2025-11-01 14:45:00+00:00,3871.21,3873.52,3866.22,3871.04,2186.61
2025-11-01 15:00:00+00:00,3871.04,3901.47,3869.07,3891.53,22603.84
2025-11-01 15:15:00+00:00,3891.53,3893.99,3878.63,3885.6,9027.91
2025-11-01 15:30:00+00:00,3885.6,3893.5,3879.43,3882.76,7590.72
2025-11-01 15:45:00+00:00,3882.76,3893.57,3881.02,3893.19,5804.56
2025-11-01 16:00:00+00:00,3893.19,3908.0,3887.49,3890.03,15044.62
2025-11-01 16:15:00+00:00,3890.03,3893.5,3883.01,3883.76,6202.53
2025-11-01 16:30:00+00:00,3883.76,3897.47,3883.76,3896.55,4541.35
2025-11-01 16:45:00+00:00,3896.55,3902.0,3890.01,3890.01,6311.75
2025-11-01 17:00:00+00:00,3890.01,3892.34,3873.93,3879.29,13840.05
2025-11-01 17:15:00+00:00,3879.29,3879.64,3866.59,3867.44,7183.17
2025-11-01 17:30:00+00:00,3867.44,3873.99,3866.29,3866.65,5513.7
2025-11-01 17:45:00+00:00,3866.65,3870.0,3860.43,3864.05,7191.76
2025-11-01 18:00:00+00:00,3864.05,3870.71,3862.0,3867.42,7000.46
2025-11-01 18:15:00+00:00,3867.42,3876.0,3865.72,3867.87,7252.02
2025-11-01 18:30:00+00:00,3867.87,3877.99,3866.56,3876.36,3888.58
2025-11-01 18:45:00+00:00,3876.36,3879.0,3873.2,3878.11,1898.63
2025-11-01 19:00:00+00:00,3878.11,3878.11,3873.41,3876.99,1609.93
2025-11-01 19:15:00+00:00,3876.99,3878.34,3871.35,3872.0,1777.19
2025-11-01 19:30:00+00:00,3872.0,3875.0,3869.01,3874.99,1132.52
2025-11-01 19:45:00+00:00,3874.99,3878.95,3873.96,3877.99,1048.59
2025-11-01 20:00:00+00:00,3877.99,3886.37,3876.34,3880.07,4743.99
2025-11-01 20:15:00+00:00,3880.07,3888.59,3878.64,3887.67,6012.85
2025-11-01 20:30:00+00:00,3887.67,3891.08,3884.14,3885.5,4876.64
2025-11-01 20:45:00+00:00,3885.5,3886.34,3877.24,3879.68,4092.47
2025-11-01 21:00:00+00:00,3879.68,3881.16,3874.28,3874.85,2695.15
2025-11-01 21:15:00+00:00,3874.85,3882.65,3874.85,3881.13,1087.44
2025-11-01 21:30:00+00:00,3881.13,3883.03,3874.85,3874.86,1728.87
2025-11-01 21:45:00+00:00,3874.86,3874.86,3865.16,3865.35,4087.35
2025-11-01 22:00:00+00:00,3865.35,3872.54,3863.75,3864.86,6373.95
2025-11-01 22:15:00+00:00,3864.86,3869.14,3860.99,3868.24,9944.0
2025-11-01 22:30:00+00:00,3868.24,3872.71,3866.5,3872.59,2689.13
2025-11-01 22:45:00+00:00,3872.59,3874.82,3867.8,3873.05,4865.19
2025-11-01 23:00:00+00:00,3873.05,3874.26,3866.71,3868.71,2538.96
2025-11-01 23:15:00+00:00,3868.71,3873.54,3866.36,3872.24,2300.27
2025-11-01 23:30:00+00:00,3872.24,3874.14,3868.88,3872.9,1801.89
2025-11-01 23:45:00+00:00,3872.9,3875.51,3871.26,3871.8,654.61
2025-11-02 00:00:00+00:00,3871.8,3872.46,3865.52,3869.19,2794.84
2025-11-02 00:15:00+00:00,3869.19,3869.2,3863.01,3864.18,2637.1
2025-11-02 00:30:00+00:00,3864.18,3868.7,3860.1,3867.99,3489.41
2025-11-02 00:45:00+00:00,3867.99,3868.74,3863.03,3864.4,1290.99
2025-11-02 01:00:00+00:00,3864.4,3866.47,3860.1,3864.03,1207.56
2025-11-02 01:15:00+00:00,3864.03,3873.03,3863.0,3872.92,3366.59
2025-11-02 01:30:00+00:00,3872.92,3875.54,3870.0,3871.55,1564.45
2025-11-02 01:45:00+00:00,3871.55,3872.0,3865.36,3870.29,1902.99
2025-11-02 02:00:00+00:00,3870.29,3875.43,3866.4,3874.29,2749.59
2025-11-02 02:15:00+00:00,3874.29,3876.48,3870.0,3874.06,1897.17
2025-11-02 02:30:00+00:00,3874.06,3885.87,3874.01,3876.97,4848.88
2025-11-02 02:45:00+00:00,3876.97,3881.35,3876.61,3878.4,2102.31
2025-11-02 03:00:00+00:00,3878.4,3882.88,3875.63,3880.09,3414.16
2025-11-02 03:15:00+00:00,3880.09,3880.79,3875.61,3877.05,1041.6
2025-11-02 03:30:00+00:00,3877.05,3883.5,3876.2,3880.29,1342.45
2025-11-02 03:45:00+00:00,3880.29,3881.55,3875.28,3878.78,1538.55
2025-11-02 04:00:00+00:00,3878.78,3885.0,3873.67,3880.6,2746.54
2025-11-02 04:15:00+00:00,3880.6,3886.85,3879.41,3884.05,3218.19
2025-11-02 04:30:00+00:00,3884.05,3894.1,3881.25,3892.0,5817.58
2025-11-02 04:45:00+00:00,3892.0,3912.29,3889.61,3906.97,22574.82
2025-11-02 05:00:00+00:00,3906.97,3907.84,3895.14,3899.91,7907.43
2025-11-02 05:15:00+00:00,3899.91,3904.51,3892.59,3898.32,5090.67
2025-11-02 05:30:00+00:00,3898.32,3901.46,3893.3,3900.75,3203.84
2025-11-02 05:45:00+00:00,3900.75,3904.76,3895.45,3900.9,5559.66
2025-11-02 06:00:00+00:00,3900.9,3902.08,3893.7,3894.91,1943.78
2025-11-02 06:15:00+00:00,3894.91,3896.65,3889.0,3895.21,2861.99
2025-11-02 06:30:00+00:00,3895.21,3900.37,3890.0,3900.11,4204.82
2025-11-02 06:45:00+00:00,3900.11,3906.57,3899.24,3900.23,5378.38
2025-11-02 07:00:00+00:00,3900.23,3901.95,3890.4,3893.88,6835.41
2025-11-02 07:15:00+00:00,3893.88,3895.64,3889.86,3892.58,4589.08
2025-11-02 07:30:00+00:00,3892.58,3897.63,3889.94,3896.33,1828.39
2025-11-02 07:45:00+00:00,3896.33,3917.01,3895.98,3904.34,14737.45
2025-11-02 08:00:00+00:00,3904.34,3909.4,3898.1,3902.21,10801.1
2025-11-02 08:15:00+00:00,3902.21,3905.65,3893.79,3897.04,6853.96
2025-11-02 08:30:00+00:00,3897.04,3898.56,3894.35,3896.09,2341.33
2025-11-02 08:45:00+00:00,3896.09,3896.09,3890.0,3892.47,6062.08
2025-11-02 09:00:00+00:00,3892.47,3900.0,3892.47,3897.2,5528.37
2025-11-02 09:15:00+00:00,3897.2,3901.35,3893.48,3897.4,3188.61
2025-11-02 09:30:00+00:00,3897.4,3897.4,3865.0,3874.95,28698.87
2025-11-02 09:45:00+00:00,3874.95,3874.95,3867.0,3870.13,11288.22
2025-11-02 10:00:00+00:00,3870.13,3873.7,3843.64,3865.28,32847.36
2025-11-02 10:15:00+00:00,3865.28,3865.28,3855.08,3856.0,17029.23
2025-11-02 10:30:00+00:00,3856.0,3859.5,3851.29,3857.29,11423.36
2025-11-02 10:45:00+00:00,3857.29,3862.43,3856.25,3861.22,7258.12
2025-11-02 11:00:00+00:00,3861.22,3869.29,3859.72,3865.45,8596.37
2025-11-02 11:15:00+00:00,3865.45,3880.0,3864.2,3878.11,12047.32
2025-11-02 11:30:00+00:00,3878.11,3892.28,3877.82,3888.0,13797.77
2025-11-02 11:45:00+00:00,3888.0,3895.4,3888.0,3888.13,8855.32
2025-11-02 12:00:00+00:00,3888.13,3892.77,3882.07,3886.56,10485.29
2025-11-02 12:15:00+00:00,3886.56,3889.95,3876.15,3880.5,5440.56
2025-11-02 12:30:00+00:00,3880.5,3884.62,3867.74,3874.46,13125.94
2025-11-02 12:45:00+00:00,3874.46,3877.35,3869.38,3875.45,5381.67
2025-11-02 13:00:00+00:00,3875.45,3875.5,3867.73,3868.61,4023.57
2025-11-02 13:15:00+00:00,3868.61,3869.16,3851.62,3860.94,19273.32
2025-11-02 13:30:00+00:00,3860.94,3864.28,3855.67,3863.55,5897.45
2025-11-02 13:45:00+00:00,3863.55,3868.1,3858.14,3865.72,7555.98
2025-11-02 14:00:00+00:00,3865.72,3871.6,3856.34,3857.76,6304.0
2025-11-02 14:15:00+00:00,3857.76,3859.0,3836.45,3840.99,22827.1
2025-11-02 14:30:00+00:00,3840.99,3857.15,3839.51,3847.0,8390.9
2025-11-02 14:45:00+00:00,3847.0,3857.33,3840.22,3851.03,6079.55
2025-11-02 15:00:00+00:00,3851.03,3858.9,3844.0,3855.14,6136.65
2025-11-02 15:15:00+00:00,3855.14,3868.34,3852.72,3865.89,8192.17
2025-11-02 15:30:00+00:00,3865.89,3869.79,3852.66,3856.96,7338.13
2025-11-02 15:45:00+00:00,3856.96,3861.43,3850.22,3851.15,6204.4
2025-11-02 16:00:00+00:00,3851.15,3856.6,3842.66,3844.87,10425.62
2025-11-02 16:15:00+00:00,3844.87,3860.53,3837.07,3857.83,12877.73
2025-11-02 16:30:00+00:00,3857.83,3859.48,3848.62,3859.16,5237.07
2025-11-02 16:45:00+00:00,3859.16,3863.8,3854.65,3862.32,3609.84
2025-11-02 17:00:00+00:00,3862.32,3862.63,3856.29,3857.43,2786.72
2025-11-02 17:15:00+00:00,3857.43,3860.0,3851.17,3857.12,2521.95
2025-11-02 17:30:00+00:00,3857.12,3857.5,3850.0,3853.76,2067.54
2025-11-02 17:45:00+00:00,3853.76,3857.44,3846.85,3857.44,2043.59
2025-11-02 18:00:00+00:00,3857.44,3861.97,3854.26,3854.47,2401.69
2025-11-02 18:15:00+00:00,3854.47,3860.44,3853.01,3858.48,2042.0
2025-11-02 18:30:00+00:00,3858.48,3865.37,3857.01,3862.83,4012.8
2025-11-02 18:45:00+00:00,3862.83,3865.0,3859.24,3862.52,1787.76
2025-11-02 19:00:00+00:00,3862.52,3862.77,3854.17,3859.91,3068.52
2025-11-02 19:15:00+00:00,3859.91,3859.92,3847.85,3848.4,2296.67
2025-11-02 19:30:00+00:00,3848.4,3855.49,3841.02,3842.52,4661.13
2025-11-02 19:45:00+00:00,3842.52,3855.98,3842.52,3854.46,4712.51
2025-11-02 20:00:00+00:00,3854.46,3856.8,3845.44,3846.16,1430.63
2025-11-02 20:15:00+00:00,3846.16,3852.8,3846.16,3850.96,1014.34
2025-11-02 20:30:00+00:00,3850.96,3856.2,3850.2,3852.58,1572.21
2025-11-02 20:45:00+00:00,3852.58,3857.99,3851.49,3857.03,1810.31
2025-11-02 21:00:00+00:00,3857.03,3861.51,3849.05,3849.59,3950.26
2025-11-02 21:15:00+00:00,3849.59,3853.38,3848.0,3851.65,1575.05
2025-11-02 21:30:00+00:00,3851.65,3860.71,3851.64,3860.41,5826.59
2025-11-02 21:45:00+00:00,3860.41,3868.24,3859.1,3859.7,7940.55
2025-11-02 22:00:00+00:00,3859.7,3861.58,3854.51,3855.49,4043.61
2025-11-02 22:15:00+00:00,3855.49,3862.39,3855.15,3858.89,2503.5
2025-11-02 22:30:00+00:00,3858.89,3859.28,3841.8,3848.01,11032.12
2025-11-02 22:45:00+00:00,3848.01,3853.23,3844.67,3853.23,2124.16
2025-11-02 23:00:00+00:00,3853.23,3881.0,3853.23,3879.48,17648.33
2025-11-02 23:15:00+00:00,3879.48,3880.89,3868.56,3872.44,13102.26
2025-11-02 23:30:00+00:00,3872.44,3906.6,3870.29,3899.41,34751.47
2025-11-02 23:45:00+00:00,3899.41,3915.43,3898.91,3905.15,24399.89
2025-11-03 00:00:00+00:00,3905.15,3912.9,3898.13,3907.34,11939.19
2025-11-03 00:15:00+00:00,3907.34,3914.02,3891.78,3892.34,12837.99
2025-11-03 00:30:00+00:00,3892.34,3896.24,3883.37,3886.18,9745.41
2025-11-03 00:45:00+00:00,3886.18,3890.7,3859.18,3862.5,19111.52
2025-11-03 01:00:00+00:00,3862.5,3863.05,3848.0,3856.97,19557.41
